commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
bbe4f4245271bd0f21bf826996c0c5d87a3529c9,7,1,4,3,BFC
ac1b36e55a5137e2f146e60be36d0cc81069feb6,621,0,0,5,BIC
de40a8abf07bfa125b7496b20ce6f92c6370eecd,0,0,0,0,BFC
d1242b10ff03a40ae095e6dd54aac4a6f0f547d5,0,7,0,1,BIC
340746398b67e3ce5019698748ebaa7adf048114,24,0,6,3,BFC
6605b730c061f67c44113391e5af5125d0672e99,509,0,1,3,BIC
3491c9e799fb96d909f22f3b39d8cca81e75c3a9,448,3,10,5,BIC
0829d2da608c6ce225052a99b1bc7a2a1c421173,0,0,1,1,BFC
bad20a2dbfdfaf01560026909506b6ed69d65ba2,0,0,1,1,BFC
7b6bd84336096851225d06f3b176157f305e09a2,30,0,0,1,BIC
420bd9e2d93e4a4121d5bdf3a051b0ddefa9c1cc,1,9,0,3,BFC
293d8440a0bdd246d523802f62fb1d16c238a485,0,16,7,3,BFC
9d576eac6380534081a5ce98b0776993f7bb6a2e,0,2,1,1,BFC
6112ef62826e91afbae5446d5d47b38e25f47e3f,0,3,0,1,BFC
5769fe26f389b0002ed48fd16d642a1d86edaf79,0,0,2,1,BFC
a16be368dd3fb695077cc9bc59c988b548955eec,21,61,6,7,BIC
9b74ebb2b0f259474da65fa0178c657e5fa5c640,0,0,1,1,BFC
77361825bb01ecadf3ac8622e2e4dbc28806e858,8,7,3,1,BIC
05b29021fba5e725dd385151ef00b6340229b500,14,0,0,2,BFC
3b4b19721ec652ad2c4fe51dfbe5124212b5f581,0,1,0,1,BIC
c3c0c2e18d943ec4a84162ac679970b592555a4a,75,0,2,3,BFC
6a8824a74bc9dccb2cae5caa993d2ec09f4694f2,17,19,11,1,BIC
0d1fd39bb27e479fb1de3dd4b4c247c7c9a1fabf,3,3,0,1,BFC
aba94548c9e49939fafc92bb406a7f8e7ed87643,42,33,5,2,BIC
79d5208386523183ae5cd359a9d1c024f46b1202,0,0,1,1,BFC
9b2cf76c9f052987ae5c4ad450ebebdc7c5d7b87,135,607,62,4,BIC
b713128de7a17c7173f869323f8a5f0593e52538,1,0,1,1,BIC
c3d6057e07a5d15be7c69ea545b3f91877808c96,0,0,2,1,BFC
eeedb618378f8a09779546a3eeac16b000447d62,0,30,0,2,BFC
eaed71a44ad9369a2b2205cedcb9d5d894c733fa,117,6,43,3,BIC
4df2ef85f0efe44505f511ca5e4455585f53a2da,1,0,0,1,BFC
c8ff5841a90bdd99f28f7062c99b3058005c1c32,0,13,7,1,BIC
2a5e6f7eede8cd1c4bac0b8ec6491cec4e75c99a,2,1,1,1,BFC
ab3dd9cc24d4d49739cec0c7763e473ddd22f9c1,104,101,13,1,BIC
13c502c863df0ee50b50bcadb59895984248dc8b,5,0,1,1,BFC
273f00a1ece8f5d7647a77e33f8548720bbc5344,0,0,0,0,BFC
d344234abde938ae1062edb6c05852b0bafb4a03,0,0,0,0,BFC
8cae359049a88b75217b1c93774cfe3c3e610304,0,0,0,0,BIC
e7b931bee739e8a77ae216e613d3b99342b6dec0,3,1,2,1,BFC
5fcf62b0f1f24ee25931636216f28bc87448a60f,3,6,10,1,BIC
62a8ccf3a248cd222985ee5568b6bd6217282dbc,0,0,0,0,BFC
b3a0a2f910c7ae29074415e07f8d830935df19e2,0,0,0,0,BIC
473fbe13fd6f9082e413aea37e624ecbce5463cc,2,0,0,1,BFC
4e051106730dfc640a8b49db88440af304726f4d,23,0,0,1,BIC
339ddaa626995bc6218972ca241471f3717cc5f4,0,0,1,1,BFC
3ca44c16b0dcc764b641ee4ac226909f5c421aa3,16,22,5,2,BIC
4518dfcf761e3c44632855abcf433236cf7ab6c6,4,0,0,1,BFC
28166ab3c875b8cbe19b6ad43e29257d1605e3b9,5,10,0,3,BIC
81a33c1ee941c3bb9ffc6bac8f676be13351344e,4,2,2,1,BFC
d989903058a83e8536cc7aadf9256a47d5c173fe,1,0,3,1,BIC
6544abc520f0fff701e9da382110dc29676c683a,4,0,0,1,BFC
a9f675f950a07d5c1dbcbb97aabac56f5ed085e3,0,0,1,1,BFC
18ad51dd342a7eb09dbcd059d0b451b616d4dafc,38,2,0,6,BIC
ec2fc2a9e9bbad9023aab65bc472ce7a3ca8608f,1,141,2,3,BFC
120496ac2d2d60aee68d3123a68169502a85f4b5,137,0,0,3,BIC
48f6e7f6d948b56489da027bc3284c709b939d28,2,209,13,4,BFC
3aa565f53c396914a9406388efaa238e9c937fc6,201,0,9,3,BIC
c28d9a285668c799eeae2f7f93e929a6028a4d6d,1,0,0,1,BFC
a9a51bd727d141a67b589f375fe69d0e54c4fe22,0,0,1,1,BIC
f961134a612c793d5901a93d85a29337c74af978,0,0,1,1,BFC
841eb4012cef84820e5906527b31a854f42b0748,0,0,1,1,BFC
6cbba1f9114a8134cff9138c79add15012fd52b9,1,0,0,1,BFC
f1774cb8956a35269f539efcee99fe7eda838b77,115,8,20,7,BIC
811f04bac15181a3351ef1d1aaa377954056e93b,1,0,2,2,BFC
a888db310195400f050b89c47673f0f8babfbb41,12,0,0,1,BFC
9df085f3c9a2d4658a9fe323d70c200aa00ede93,28,1,3,2,BIC
20396365a16dae4b4e3967fc7115d5336feb30ee,6,8,1,1,BFC
c21c839b8448dd4b1e37ffc1bde928f57d34c0db,35,2,13,6,BIC
124c2de2c0aee96271e4ddab190083d8aa7aa71a,0,0,1,1,BFC
4b91c30a5a19332e8dd10b601d05b72caf657730,101,4,9,3,BIC
24f14009b8f1754ec2ae4c168940c01259b0f88a,9,0,1,1,BFC
0be0bfd2de9dfdd2098a9c5b14bdd8f739c9165d,36,14,12,2,BIC
07d3f04550023395bbf34b99ec7e00fc50d9859f,0,2,0,1,BFC
6bab7cd0350c3749911859dc3519e22bd31db6df,0,0,0,0,BFC
1e7594a38f37854ea94bc4e5ecc4e700c0a2e36f,0,0,0,0,BIC
681a5c71fb829fc2193e3bb524af41525477f5c3,0,0,0,0,BFC
78cd6a9d8e154fe2ac5d2b912519e27545cfd13b,0,0,0,0,BIC
d7adfe5ffed9faa05f8926223086b101e14f700d,0,0,0,0,BFC
3bf9b8ffc8980c1090bdd3a5570cf42420620838,0,0,0,0,BFC
80f132d737091055ea79a59e03d1880aaf4203e3,0,0,0,0,BIC
263a0269a59c0b4145829462a107fe7f7327105f,0,0,0,0,BFC
60176e6be0bb6f629b15aea7dcab5a95ecb158e9,0,0,0,0,BFC
c4c8757b2d8956ae48d4d3b4acd400835c98921e,0,0,0,0,BIC
336f531ab17c3f480f8289d26c35bd48302ed085,0,0,2,1,BFC
1e9451cbda456a170518b2bfd643e2cb980880bf,12,25,2,1,BFC
4e25ceb80b585891c5e2a6edfa481bc4709e9544,41,17,6,4,BIC
912288442cb2f431bf3c8cb097a5de83bc6dbac1,0,0,2,1,BFC
302d3deb20682a076e1ab551821cacfdc81c5e4f,85,6,5,5,BIC
9991bb84b27a2594187898f261866cfc50255454,1,1,0,1,BFC
df6a58c5c5aa8ecb1e088ecead3fa33ae70181f1,19,5,2,1,BIC
9607f3cd8b6633cae5a9c43d8a537add1af801da,1,0,0,1,BFC
187c5298a12292eab55e3eb09e70e2b145646bcc,25,0,0,1,BIC
9f4aa52387c68049403b59939df5c0dd8e3872cc,9,0,8,1,BFC
ce3dc447493ff4186b192b38d723ab5e8c1eb52f,140,23,41,11,BIC
6068e1a4427e88f5cc62f238d1baf94a8b824ef4,2,0,1,2,BFC
c96c4436aba4c12f1f48369f2f90bc43e12fe36c,125,1,0,1,BIC
31070f6ccec09f3bd4f1e28cd1e592fa4f3ba0b6,10,0,1,1,BFC
f8279dad4e36c1e8fcdb54114306eca879275e30,2,2,0,1,BFC
800e7a205a0f5061d7818eb26a53b65548139fed,0,0,1,1,BFC
df11f6c516cdeb98624f4189ab4e00aeeaaaafe6,10,2,1,1,BFC
35d13c7a05126a5a54a1ef40aff4c6984474e604,2,10,1,1,BIC
e2e90804dc1c190dcc00e4ca481bfd847ee5efcd,10,2,1,1,BFC
a8f62f183021be389561570ab5f8c701a5e70298,0,2,2,1,BFC
eb9aecd90d1a39601e91cd08b90d5fee51d321a6,2,0,2,1,BIC
68aa716b7dd36f55e080da9e27bc594346334c41,9,0,0,1,BFC
3dff7c6e37499c87a7ba3f728b2ad1775cbbf725,51,0,0,4,BIC
2edb16efc899f9c232e2d880930b855e4cf55df4,171,0,0,4,BIC
d2a91cef9bbdeb87b7449fdab1a6be6000930210,2,4,1,3,BIC
b506923ee44ae87fc9f4de16b53feb313623e146,4,2,1,3,BFC
3195c4706b00106aa82c73acd28340fa8fc2bfc1,0,0,1,1,BFC
0cac21b02ba5f3095fd2dcc77c26a25a0b2432ed,4,0,0,1,BFC
9326e0f85bfaf0578d40f5357f8143ec857469f5,0,0,0,0,BFC
8a2cc0505cc4313e6ce2bc8fc1ce3607b410e114,0,0,0,0,BIC
a4fa458950b40d3849946daa32466392811a3716,1,0,0,1,BFC
d2ba09c17a0647f899d6c20a11bab9e6d3382f07,286,0,0,7,BIC
3168470142e0a82b5732c04ed4c031a9322ae170,34,14,14,4,BFC
c6385e503aeaf99511bc5f67c4cdf5d7926df45b,11,7,0,2,BIC
beb4ee6770a89646659e6a2178538d2b13e2654e,10,1,1,1,BFC
38416e53936ecf896948fdeffc36b76979117952,223,35,6,4,BIC
6647e6cdba753e71170be7da2acfead7154f56d8,0,6,2,1,BFC
110f9efa858f584c6bed177cd48d0c0f526940e1,1,11,3,1,BFC
858f1299fd6f7518ddef19ddd304c8398ac79fa5,1,0,0,1,BFC
f8db4d051b5eb8d6272b67d76cf79971d117a728,1,0,0,1,BIC
aee62e02c48bd62b9b07f5e297ecfc9aaa964937,1,0,0,1,BFC
daed3e44396d178cf2098b754bb8ef5ca4e918bc,491,1,1,8,BIC
42de9b0a2bb29238d316bd56407c0e727d6d7ff9,0,0,4,1,BFC
4ba74e53ada3c7cca9808d0c1332d34133f06575,239,12,1,3,BIC
8757797ff9c97e846348db634e849e11769e5d3d,29,3,11,1,BIC
23ec9f42241a4625b954023aae3591c0baa12ea1,1,0,0,1,BFC
ed2690a9ca896882a124ee0bd4eaff9678ed1162,131,0,0,1,BIC
ee85a360482bc72455662c425bfa0e94c1dbb847,1,0,0,1,BFC
f34a4c9dd4ca44b6af82ca078ff949e74c46071d,2,11,8,3,BIC
711419e504ebd68c8f03656616829c8ad7829389,1,0,0,1,BIC
1a5cd7c23cc52445fcc4e82beb343ba43103ecdc,17,11,11,1,BIC
3ce315a704b4568616d1b14166cff3430ef07d12,5,0,1,1,BFC
8d485da0ddee79d0e6713405694253d401e41b93,17,3,5,1,BIC
d9765e41d8e9ea2251bf73735a2895c8bad546fc,0,7,2,1,BFC
c84dc6e68a1d2464e050d9694be4e4ff49e32bfd,47,10,44,5,BIC
81e9d894e03f9a279102c7aac62ea7cbf9949f4b,23,6,14,1,BFC
afb0367a80553e795e7ad055299096544454f3f6,0,0,1,1,BFC
8d87ae48ced2dffd5e7247d19eb4c88be6f1c6f1,2,2,107,3,BIC
7779b047a57f6824a43d0e1f70de2741b7426b9d,0,2,0,1,BFC
26d614df1da9d7d255686af5d6d4508f77853c01,144,0,3,1,BIC
e8b20a474cf2c42698d1942f939ff2128819f151,7,0,0,1,BFC
c30da2e981a703c6b1d49911511f7ade8dac20be,107,65,60,1,BIC
0189a2d367f49729622fdafaef5da73161591859,4,2,1,1,BFC
c146024ec44c2946de7c6c45ddd3402abcab17f9,14,16,16,1,BFC
6b2fb79963fbed7db3ef850926d913518fd5c62f,45,9,5,2,BIC
64dd4a5a7d214a07e3d9f40227ec30ac8ba8796e,0,0,1,1,BFC
332e081225fc2a657aa587c42943d5f5a7dae88b,188,0,0,1,BIC
ecc83e52b28c707da3e7fb8aa471417d9c0d1ec7,289,0,0,1,BIC
b710d27bf72068b15b2f0305d825988183e2ff28,0,0,1,1,BFC
bd104e6db6f0ad124e507a9ecf1a468efe5697db,67,0,1,2,BIC
a581483b1e5466d28fc50ff623fba31cea2cccb6,0,6,2,1,BFC
a8757147905ea5adee78c7a813fc080a4124f248,7,0,3,1,BFC
2ab110cbb0c0cb05c64f37f42b78f5bc11699b0e,6,0,2,1,BIC
55a48c7ec75ad8a1f4e39d271e2b5aee21150f65,7,0,3,1,BFC
e6ce64570f2451684b4f9bcbaee6c40c4a7dff82,12,0,2,1,BIC
9a5a85972c073f720d81a7ebd08bfe278e6e16db,1,0,4,1,BFC
62f7b1989c02feed9274131b2fd5e990de4aba6f,41,0,4,4,BIC
8614afd689df59d9ce019439389be20bd788a897,1,0,1,1,BFC
47c1b19c160fe1641469c145dba78fbbe48b996a,120,0,1,1,BIC
e19485dc7a0d210b428a249c0595769bd495fb71,2,1,0,1,BFC
3c2760b78f90db874401d97e3c17829e2e36f400,2,0,2,1,BIC
f7d40ee7eff8fde2b0701b80c2aa3ba354f8f520,0,0,0,0,BFC
71930d61025e7d0254f3c682cb1b5242e0499cf3,0,0,0,0,BIC
c87bf24cfb60bce27b4d2c7e56ebfd86fb9d16bb,6,0,0,1,BFC
c483739430f107c14b3fa316e9cdd3d1e065864a,295,105,151,1,BIC
b92a4a9f7be80fd519fc12c976a1bc7abbabf9a5,2,0,2,1,BFC
1f054fd26e29784d373c3d29c348ee48f1c41fb2,4,4,0,1,BFC
504901dbb0b565fcbe466b0c56f3131586df5afd,189,220,26,4,BIC
46ef5b89ec0ecf290d74c4aee844f063933c4da4,2,1,4,1,BFC
dafabb6590cb15f300b77c095d50312e2c7c8e0f,3,0,3,1,BIC
5d037b4d3df7b77ecd22fa8e10f5000bdc42cc8b,6,2,2,1,BFC
3c5584bf0a0493e8d232ade65f4b9c5e995f3a0c,24,13,0,1,BIC
15c724b997a8fe1a677cf11797fb29c0bdecc63f,59,0,0,2,BIC
c15841dd15af3ccbdc87031245ad1aee6d4362bb,0,0,0,0,BFC
ce1e2a776ffcd5ce1570bf8f077ea0c26c1d8a8d,0,0,1,1,BFC
41852497a9205964b958a245a9526040b980926f,5,13,7,1,BIC
0b20933d8cfe2bf6473e9b581b5d1ed9a2117ecc,4,7,7,2,BFC
68890e20942b8693d487a4a2ea882e36523e8193,3,2,3,1,BFC
0e3b8a81f5dfd6b4695cc9a1272fd643f38c1461,28,0,4,1,BIC
8592eb959ad4878c29b09e82934a25ed7c81e3c7,2,0,0,1,BFC
cff80645d6d3134260d2ef007a7decb1edcfd4a6,54,0,1,1,BIC
2124331411a1ee88437cdd426854253c173464ba,30,9,1,1,BFC
df60446cd1fb487becd1f36f4c0da9e0e523c0cf,0,2,11,1,BFC
11a60d159259dbadf9188534b508e5003769af61,83,7,44,2,BIC
e814eecbe3bbeaa8b004d25a4b8974d232b765a9,21,7,0,1,BFC
07d0ff3b0cd23a4ba7078fb5cc3aeb25e38b3557,10,16,3,1,BIC
b88c28280c3f7097546db93824686db1e7dceee1,0,1,3,1,BFC
528ae84a34ffd40da5d3fbff740d28d6dc2c8f8a,6,0,0,1,BFC
94339443686b36d3223bc032b7947267474e2679,45,0,2,1,BIC
4969f8a073977123504609d7310b42a588297aa4,3,0,2,1,BFC
8649c322f75c96e7ced2fec201e123b2b073bf09,90,0,0,1,BIC
d9539752d23283db4692384a634034f451261e29,26,0,0,3,BFC
48a87cc26c13b68f6cce4e9d769fcb17a6b3e4b8,4,0,0,1,BIC
d84295067fc7e95660d84c014aa528f4409c070d,3,0,1,1,BIC
90a987205c6cf74116a102ed446d22d92cdaf915,1,11,3,1,BFC
b91c9cb9d4b378fda65c3196034ecd09ee1493ef,0,0,1,1,BFC
6c331254487306a633a3d8636ca78eb77a73906a,13,0,1,1,BIC
02cd2d3144653e6e2a0c7ccaa73311e48e2dc686,0,0,1,1,BFC
ce6e153f414a73a52fa1498489ce4adf20229445,3082,0,0,2,BIC
39a188b88332545073b8e07633f5e3298e066b61,4,0,2,1,BFC
913fadc5b105c3619d9e8d0fe8899ff1593cc737,17,1,1,1,BFC
af667527b0e34912d2cb3586d585f66db4e4f486,5,3,0,1,BFC
e28ce90083f032ca0e8ea03478f5b6a38f5930f7,76,124,67,7,BIC
dda9a951dd6dd6073bbaf2c8d3119da2f8fe2d5b,8,4,2,1,BFC
cb586decbb88fcd068116af2d4e1e3e2e86978d6,18,6,5,2,BIC
85bfd71bc34e20d9fadb745131f6314c36d0f75b,1,4,1,1,BFC
d2921096e707bdde92bc635cd89ec1fe85a9faee,1,0,0,1,BFC
58a91d96d0bfdcbed7f9795220e42e02ed3f2f89,12,0,0,1,BFC
c99e1d0c91ac8d7db3062ea1af315f21295701d7,4,0,0,1,BFC
c390f2110adf1c8579b7693eb241b47add4976e6,121,2,1,1,BIC
931fc82a6aaf4e2e4a5490addaa6a090d78c24a7,2,8,1,1,BFC
aeb445bf2194d83e12e85bf5c65baaf1f093bd8f,1,4,2,1,BFC
fcd2e0deae50bce48450f14c8fc5611b08d7438c,16,0,3,1,BFC
6d6a1d82eaef705f150c441350559bf5daccb533,202,0,0,1,BIC
7f6e8dffc30bd22b15ad810fb90ea741c15e6d54,3,0,0,1,BFC
52102a3ba6a617449f4b057880d73be93310a7c7,192,182,0,2,BIC
192b6a780598976feb7321ff007754f8511a4129,4,2,3,1,BFC
f2407ef3ba225665ee24965f69bc84435fb590cf,39,0,0,3,BIC
dcbabfeb17c3c2fdb6bc92a3031ecd37df1834a8,2,0,1,1,BFC
d8c80bb3b55b0821e1cf6a4814262c152ae5bc4b,185,0,0,2,BIC
03815930c162561a5c204494b4160d6ccf631b0b,0,0,0,0,BFC
010f0dff9f07fe4e4633807253b02126cf8981fa,0,0,0,0,BFC
133552bf03edbe3892767a4b64c56e3bed746374,0,0,0,0,BIC
270ff6048f45759d31a7b62d3983b084153837f5,0,0,1,1,BFC
50d35aa8c15f7210fe76de64b1940100b588bcae,315,0,0,1,BIC
f8951dce10c092075e39ef12c29022548e4c63db,1,7,3,4,BFC
2a83544007aba792167615c393e6154824f3a175,2,1,1,1,BFC
27640ce68d21e556b66bc5fa022aacd26e53c947,9,1,1,1,BFC
ca0c753815fe4786b79a80abf0412eb5d52090b8,0,0,5,1,BFC
b1613e78e98d065fd3356d0b93df665b0740f652,11,0,0,2,BIC
e2dc9b6e38fa3919e63d6d7905da70ca41cbf908,15,6,6,3,BIC
16d598030a37853a7a6b4384cad19c9c0af2f021,2,1,0,1,BFC
7cdaf587de7c6f494b8433fded19f7728e70e1ef,33,6,3,2,BIC
a6ae2fe5c9f9fd355a48fb7d21c863e5b20d6c9c,0,0,1,1,BFC
dd0150026901b3fc73bd76bb423bacf5cc10393d,27,0,0,1,BIC
c4e94413922b8d5dd251cffd732b349772d22973,0,0,1,1,BFC
45d4c6de4e497e5b0026c77044ae5fcddf8fecd8,62,30,0,1,BIC
302a085c20194bfa7df52e0fe684ee0c41da02e6,1,0,0,1,BFC
81fe8e5b73e3f4de578ac7f53c1d956d4f58b8d4,33,1,22,9,BIC
c2407ab3bd55064d459bc822efd1c134e852798c,34,1,7,1,BFC
8e3709d7e3a67e2d3f42bd1fc2052353a5678944,0,0,0,0,BFC
20b1be59528295e5c2a8812059b8560753dd8e68,0,0,0,0,BFC
f566e1fbadb686e28f1c307e356114b2865ef588,0,0,0,0,BIC
4237c625304b212a3f30adf787901082082511ec,0,0,0,0,BFC
3117e851cef1b4e1b4454d3d223a43ccbf3eee20,0,0,0,0,BIC
943c8a80830b88b7b203fa3e2d755620d85129d1,5,0,0,1,BFC
55b244221c3f17eb2ed51c8e39e4a01c523e4eee,0,0,0,0,BFC
0456ea170cd665ddbb9503be92e39f96055dd5fa,3,16,2,3,BIC
9d1587adcc356c1570c9830364e7797a9c19696c,0,0,0,0,BFC
47e33c05f9f07cac3de833e531bcac9ae052c7ca,10,0,1,2,BFC
e4d05028a07f505a08802a6d1b11674c149df2b3,0,0,0,0,BFC
9321f1aaf63e74ec3884347490e4ebb039f01b6e,0,2,1,1,BFC
d4e60453266b95b9dc19e0af2a819617e556bc4e,1,0,1,1,BIC
f74367e492ba24be43ba0f440c6bac98a6f3b277,34,14,14,4,BFC
c4317b11675b99af6641662ebcbd3c6010600e64,38,16,0,1,BFC
a9c8336f65446b5ef7e483cdcc72a04d1b517bea,41,0,0,1,BIC
d9d5420273997664a1c09151ca86ac993f2f89c1,0,0,1,1,BFC
3057224e014c14921de5ab534d5147eb109fd12b,52,0,10,1,BIC
6c8f85cac98a4c6b767c4c4f6af7283724c32b47,2,0,2,1,BFC
3e2a5e1539064329f5f6888274600841ad6f87bd,59,0,6,2,BIC
64febc5e56c9a748162f206dcc5be1a44436087a,0,1,0,1,BFC
253fe09435045ab9346a8e364299d971185ae031,7,1,5,1,BFC
ced4799d06375929e013eea04ba6908207afabbe,0,0,1,1,BFC
515a10a701d570e26dfbe6ee373f77c8bf11053f,0,0,2,1,BFC
d54f89af6cc4d6dd6a0bec2e21e1bafa8bd27c8e,98,22,14,1,BIC
c8b1d7436045d3599bae56aef1682813ecccaad7,1,1,0,1,BFC
68172f2c0b8acc5609284651f1316246f3a3a65b,11,2,0,1,BFC
792592e72aba4162c35cd3155d4d5b99d5fb5762,39,18,43,20,BIC
cbeb7d896c0f296451ffa7b67e7706786b8364c8,1,1,0,1,BFC
1bd8e0a9d0fd1be03d2833a0c15ac676bdf275d8,226,0,3,3,BIC
c9f557421e505f75da4234a6af8eff46bc08614b,1,1,0,1,BFC
99fa331dc8629be55ac7a0cca0dc56492070ddac,259,0,0,5,BIC
0bf4f5b5d3972df7014df302b95b58b8de1a1e94,8,26,5,1,BFC
ec971aaa6775cff555b4f58777ceab1d9a8370e0,56,12,18,1,BIC
2ae53e79f2dec41949d7b089c0b6d7edce292d10,0,5,0,1,BFC
a23d6265f033501529932db2d6b3f4bc138552ab,22,27,1,1,BIC
7c390d350f8b677df3236afef4ced80dba6c3201,63,0,8,3,BIC
d574c539c3c4d8a3f9e07c8a0785954d22a63dcb,22,17,0,3,BFC
61c11656b67b0a30f702f240aabe81fd93e702ac,0,1,2,1,BFC
e735b98a5fe08c0f50f9fdc3e3a844e3638e6649,6,0,6,1,BIC
309fc03a3284af62eb6082fb60327045a1dabf57,10,3,0,1,BFC
85faa7b8346ebef0606d2d0df6d3f8c76acb3654,16,2,0,1,BIC
5c3320d7fece4612d4a413aa3c8e82cdb5b49fcb,0,5,5,3,BFC
0f0e55d8247c0742a9b026fc097fcc605383b9db,38,25,20,1,BIC
254503a2b186caa668a188dbbd7ab0d25149c0a5,0,0,1,1,BFC
667e57da358f61b6966e12e925a69e42d912e8bb,1,0,0,1,BFC
2451e746478a6a6e981cfa66b62b791ca93b90c8,22,0,1,2,BFC
716a7a25969003d82ab738179c3f1068a120ed11,114,1,6,4,BIC
cec72f3efc6272420c2c2c699607f03d09b93e41,0,7,0,3,BFC
897c44f0bae574c5fb318c759b060bebf9dd6013,2,1,0,1,BFC
1b6370463e88b0c1c317de16d7b962acc1dab4f2,149,2,21,2,BIC
e78e1fdb282726beaf88aa75943682217e6ded0e,15,2,4,2,BFC
39f4034693b7c7bd1fe4cb58c93259d600f55561,1006,0,0,4,BIC
7b7735c5be473473d7a4b9e31460ed8e129dcb36,0,0,0,0,BFC
d8edf8eb5f6e921fe6389f96d2cd05862730a6ff,8,4,0,1,BFC
47d37d6f94ccf32d302492f969209930b2411f9e,799,0,0,1,BIC
ba8c423488974f02b538e9dc1730f0334f9b85aa,0,2,1,1,BFC
3848e4e0a32afb96dc3b84e1358c3b9d103c6a2c,45,40,38,1,BIC
55c7549819e438f40a3ef1d8ac5c38b73390bcb7,0,0,0,0,BFC
c7c4e29fb5a422fd144b3fb0d3e32375d8f9b0ba,0,0,0,0,BIC
35bd8c07db2ce8fd2834ef866240613a4ef982e7,9,0,1,1,BFC
8d84b18f5678d3adfdb9375dfb0d968da2dc753d,0,2,1,1,BIC
7589238a8cf37331607c3222a64ac3140b29532d,7,7,0,1,BIC
ef75e14a6c935eec82abac07ab68e388514e39bc,7,3,0,1,BFC
d4e03146b00395e82b8db22a0c2e867c7224b7c9,0,0,1,1,BFC
a9408ad79ff3d77542a5cfdd76d21fd12bf8b46a,0,1,4,1,BIC
59d1d2e8e1e7c50d2657d5e4812b53f71f507968,2,0,1,2,BFC
f794db6841e5480208f0c3a3ac1df445a96b079e,18,0,4,4,BFC
f6ddd094f5793447d594aa9f42032a7aba12b4d2,707,0,0,3,BIC
5f6c6430e904d21bfe5d0076b1ff3e8b9ed94ba0,386,0,0,2,BIC
3d9fdc252b52023260de1d12399cb3157ed28c07,4,0,0,1,BFC
dc6d95b153e78ed70b1b2c04aadffb76bcd2b3ec,461,1,9,1,BIC
83d31e5271ac74aad14b5a1a2ed26923e1446329,2,0,2,2,BFC
850448f35aaf45215276468d63c91ab1e230cf06,45,1,7,3,BIC
e43ff99c8deda85234e6233e0f4af6cb09566a37,1,0,0,1,BFC
211f08347355cba1f769bbf3355816a12b3ddd55,0,0,1,1,BFC
e9b29ffc519b9e63d4e1c0b1278bb951bb418a9d,1812,0,0,6,BIC
bbe1124944de2f78eaf3141d05f957f8391e7899,14,6,2,1,BFC
e9716afdcae4ceea3a093e5b2fac1a5df0f943ca,0,0,1,1,BFC
bd93975353d534175c03a6bc8928a2443a7d8d34,43,33,7,3,BIC
b2f9f1535bb93ee5fa2ea30ac1c26fa0d676154c,6,2,2,1,BFC
eb32b3f53d283e8d68b6d86c3a6ed859b24dacae,1,0,0,1,BFC
0696d60853d58f1b9431bc689e4e4526845b790a,407,0,0,3,BIC
6a1cf4e443a3b0a4d690d3c93b84b1e9cbfcb1bd,22,7,1,3,BFC
a08b4ed1373dc59e3e15029bc6f135ba0f53c9a7,72,8,22,5,BIC
f4aebbfb56ed0c186adbeb2799df836da50f78e3,4,4,0,1,BFC
b3c2ed21c0bdf35ba498a9974aa587f99a03b658,4,3,0,1,BFC
c1aea9e1765a047c7397da30f52315c43e3501fb,5,2,1,1,BFC
553f9328385d954644d74dedb655f85b687a9470,23,0,0,1,BIC
2fb15e72c0d7fc5fb05aefd3a7f0d70cf39d3ad4,1,0,2,1,BFC
01f3d5db4a9add67f53630a7f71664538b3b9783,0,1,0,1,BFC
47afbdd2fa4c5775c383ba376a3d1da7d7f694dc,67,6,10,1,BFC
a708fb7b1f8dcc7a8ed949839958cd5d812dd939,33,4,6,3,BIC
6ec4476ac82512f09c94aff5972654b70f3772b2,0,48,8,7,BIC
14b032b8f8fce03a546dcf365454bec8c4a58d7d,2,0,0,1,BFC
ad0f75e5f57ccbceec13274e1e242f2b5a6397ed,22,11,5,4,BIC
f43cb0d672aa8eb09bfdb779de5900c040487d1d,0,0,0,0,BFC
bb0de3131f4c60a9bf976681e0fe4d1e55c7a821,63,1,7,4,BIC
50f06cb1dd82f13a1d3897a327dcd7963ea75707,0,1,0,1,BFC
2d9a744685bc3a4bf1d097782550c450ff0c3b04,0,1,1,1,BIC
faea30ed717d78e890f3fc0d96ceb6aba2baa4c4,0,3,1,1,BFC
7d272e63e0979d38a6256108adbe462d621c26c5,627,1,3,3,BIC
ce69e563b325f620863830c246a8698ccea52048,4,1,0,2,BFC
e3cbdaf146159d2e708e51d168fd5fab793f766b,0,1,1,1,BFC
6e9fdb60d362a5db769d1a39a390288e1ee45afd,31,0,3,1,BIC
c9a368f1c0fbe2e3a21ebf231caeae58b18b2681,3,1,2,2,BFC
5dc4c4b7d4e8115e7cde96a030f98cb3ab2e458c,409,0,1,7,BIC
f3dda7a679df183e798b86e7b6ec05ab35476de3,8,3,1,1,BFC
728480f1244200fe294073afeb612c583a2080d2,436,1,0,2,BIC
306381aec7c2b5a658eebca008c8a1b666536cba,0,0,4,1,BFC
13cf8aab7425a253070433b5a55b4209ceac8b19,18,6,3,4,BFC
1ac4329a1cff2e0bb12b71c13ad53a0e05bc87a6,138,4,1,4,BIC
